63961;46;48;84;land;false;unknown;0
63962;213;176;120;land;false;unknown;0
63963;232;43;36;land;false;unknown;0
63964;156;8;57;land;false;unknown;0
63965;64;84;90;land;false;unknown;0
63966;48;84;105;land;false;unknown;0
63967;48;42;210;land;false;unknown;0
63968;194;42;210;land;false;unknown;0
63969;34;126;126;land;false;unknown;0
63970;52;76;254;land;false;unknown;0
63971;52;168;21;land;false;unknown;0
63972;143;168;21;land;false;unknown;0
63973;180;42;15;land;false;unknown;0
63974;140;0;24;land;false;unknown;0
63975;203;168;171;land;false;unknown;0
63976;57;42;27;land;false;unknown;0
63977;203;168;51;land;false;unknown;0
63978;203;42;27;land;false;unknown;0
63979;97;126;51;land;false;unknown;0
63980;153;168;39;land;false;unknown;0
63981;120;176;117;land;false;unknown;0
63982;120;255;50;land;false;unknown;0
63983;2;255;50;land;false;unknown;0
63984;92;171;54;land;false;unknown;0
63985;232;123;18;land;false;unknown;0
63986;236;51;40;land;false;unknown;0
63987;248;52;40;land;false;unknown;0
63988;173;92;63;land;false;unknown;0
63989;196;50;87;land;false;unknown;0
63990;227;129;108;land;false;unknown;0
63991;33;176;171;land;false;unknown;0
63992;30;96;31;land;false;unknown;0
63993;30;210;90;land;false;unknown;0
63994;236;210;90;land;false;unknown;0
63995;28;84;198;land;false;unknown;0
63996;28;42;90;land;false;unknown;0
63997;12;84;12;land;false;unknown;0
63998;195;168;207;land;false;unknown;0
63999;34;126;18;land;false;unknown;0
64000;163;42;204;land;false;unknown;0
64001;163;42;135;land;false;unknown;0
64002;181;42;135;land;false;unknown;0
64003;17;84;30;land;false;unknown;0
64004;17;168;24;land;false;unknown;0
64005;36;168;24;land;false;unknown;0
64006;145;126;33;land;false;unknown;0
64007;145;0;27;land;false;unknown;0
64008;54;0;27;land;false;unknown;0
64009;79;42;153;land;false;unknown;0
64010;220;84;84;land;false;unknown;0
64011;220;0;129;land;false;unknown;0
64012;39;42;27;land;false;unknown;0
64013;13;168;201;land;false;unknown;0
64014;86;92;111;land;false;unknown;0
64015;120;134;36;land;false;unknown;0
64016;80;52;40;land;false;unknown;0
64017;236;8;198;land;false;unknown;0
64018;145;50;198;land;false;unknown;0
64019;128;3;186;land;false;unknown;0
64020;248;2;72;land;false;unknown;0
64021;232;46;31;land;false;unknown;0
64022;48;0;207;land;false;unknown;0
64023;32;42;117;land;false;unknown;0
64024;68;168;114;land;false;unknown;0
64025;17;42;135;land;false;unknown;0
64026;55;15;40;land;false;unknown;0
64027;55;0;117;land;false;unknown;0
64028;56;0;117;land;false;unknown;0
64029;57;48;69;land;false;unknown;0
64030;57;176;60;land;false;unknown;0
64031;143;176;60;land;false;unknown;0
64032;57;48;84;land;false;unknown;0
64033;185;92;129;land;false;unknown;0
64034;65;176;180;land;false;unknown;0
64035;65;8;108;land;false;unknown;0
64036;77;8;108;land;false;unknown;0
64037;71;8;108;land;false;unknown;0
64038;129;50;63;land;false;unknown;0
64039;140;92;66;land;false;unknown;0
64040;142;171;54;land;false;unknown;0
64041;236;32;36;land;false;unknown;0
64042;240;5;132;land;false;unknown;0
64043;225;44;36;land;false;unknown;0
64044;80;8;198;land;false;unknown;0
64045;19;132;135;land;false;unknown;0
64046;42;176;96;land;false;unknown;0
64047;42;176;144;land;false;unknown;0
64048;38;176;144;land;false;unknown;0
64049;43;92;6;land;false;unknown;0
64050;43;50;111;land;false;unknown;0
64051;223;50;111;land;false;unknown;0
64052;155;84;198;land;false;unknown;0
64053;155;0;87;land;false;unknown;0
64054;46;0;87;land;false;unknown;0
64055;32;4;0;land;false;unknown;0
64056;196;42;24;land;false;unknown;0
64057;196;84;120;land;false;unknown;0
64058;216;84;120;land;false;unknown;0
64059;179;126;123;land;false;unknown;0
64060;70;42;15;land;false;unknown;0
64061;180;0;129;land;false;unknown;0
64062;53;0;132;land;false;unknown;0
64063;168;42;27;land;false;unknown;0
64064;79;126;72;land;false;unknown;0
64065;18;168;248;land;false;unknown;0
64066;18;42;30;land;false;unknown;0
64067;79;42;30;land;false;unknown;0
64068;55;84;84;land;false;unknown;0
64069;220;0;117;land;false;unknown;0
64070;227;0;129;land;false;unknown;0
64071;13;126;198;land;false;unknown;0
64072;64;87;120;land;false;unknown;0
64073;33;50;60;land;false;unknown;0
64074;42;48;6;land;false;unknown;0
64075;28;0;87;land;false;unknown;0
64076;176;126;108;land;false;unknown;0
64077;176;84;0;land;false;unknown;0
64078;152;84;0;land;false;unknown;0
64079;176;168;30;land;false;unknown;0
64080;86;84;0;land;false;unknown;0
64081;33;84;27;land;false;unknown;0
64082;33;42;120;land;false;unknown;0
64083;69;42;120;land;false;unknown;0
64084;52;126;126;land;false;unknown;0
64085;70;0;129;land;false;unknown;0
64086;53;229;164;land;false;unknown;0
64087;53;42;27;land;false;unknown;0
64088;35;42;27;land;false;unknown;0
64089;145;84;138;land;false;unknown;0
64090;36;0;27;land;false;unknown;0
64091;3;15;40;land;false;unknown;0
64092;65;50;141;land;false;unknown;0
64093;73;50;18;land;false;unknown;0
64094;73;50;156;land;false;unknown;0
64095;86;50;156;land;false;unknown;0
64096;73;92;21;land;false;unknown;0
64097;97;8;36;land;false;unknown;0
64098;188;41;122;land;false;unknown;0
64099;188;50;3;land;false;unknown;0
64100;120;50;3;land;false;unknown;0
64101;170;176;105;land;false;unknown;0
64102;240;117;32;land;false;unknown;0
64103;232;117;32;land;false;unknown;0
64104;30;126;108;land;false;unknown;0
64105;30;0;102;land;false;unknown;0
64106;176;0;102;land;false;unknown;0
64107;176;84;12;land;false;unknown;0
64108;12;84;0;land;false;unknown;0
64109;141;168;114;land;false;unknown;0
64110;141;84;3;land;false;unknown;0
64111;178;84;3;land;false;unknown;0
64112;70;168;21;land;false;unknown;0
64113;163;42;27;land;false;unknown;0
64114;18;0;96;land;false;unknown;0
64115;18;42;165;land;false;unknown;0
64116;190;42;165;land;false;unknown;0
64117;94;92;66;land;false;unknown;0
64118;166;134;69;land;false;unknown;0
64119;236;116;37;land;false;unknown;0
64120;236;37;40;land;false;unknown;0
64121;232;37;40;land;false;unknown;0
64122;19;52;40;land;false;unknown;0
64123;188;8;0;land;false;unknown;0
64124;43;8;108;land;false;unknown;0
64125;248;8;6;land;false;unknown;0
64126;232;8;6;land;false;unknown;0
64127;155;42;195;land;false;unknown;0
64128;174;84;90;land;false;unknown;0
64129;30;42;210;land;false;unknown;0
64130;142;126;123;land;false;unknown;0
64131;142;168;9;land;false;unknown;0
64132;69;168;9;land;false;unknown;0
64133;180;229;164;land;false;unknown;0
64134;1;229;164;land;false;unknown;0
64135;1;84;141;land;false;unknown;0
64136;140;84;141;land;false;unknown;0
64137;216;0;27;land;false;unknown;0
64138;216;84;66;land;false;unknown;0
64139;54;84;66;land;false;unknown;0
64140;216;126;72;land;false;unknown;0
64141;18;84;66;land;false;unknown;0
64142;161;15;40;land;false;unknown;0
64143;161;206;169;land;false;unknown;0
64144;55;206;169;land;false;unknown;0
64145;197;92;99;land;false;unknown;0
64146;187;176;105;land;false;unknown;0
64147;187;176;75;land;false;unknown;0
64148;198;176;75;land;false;unknown;0
64149;187;50;141;land;false;unknown;0
64150;1;50;156;land;false;unknown;0
64151;140;255;50;land;false;unknown;0
64152;94;134;69;land;false;unknown;0
64153;219;34;18;land;false;unknown;0
64154;1;50;87;land;false;unknown;0
64155;68;87;156;land;false;unknown;0
64156;1;87;156;land;false;unknown;0
64157;209;92;90;land;false;unknown;0
64158;42;8;108;land;false;unknown;0
64159;248;38;31;land;false;unknown;0
64160;240;29;31;land;false;unknown;0
64161;154;42;195;land;false;unknown;0
64162;154;126;81;land;false;unknown;0
64163;155;126;81;land;false;unknown;0
64164;11;0;207;land;false;unknown;0
64165;11;84;201;land;false;unknown;0
64166;48;84;201;land;false;unknown;0
64167;159;168;18;land;false;unknown;0
64168;159;126;111;land;false;unknown;0
64169;244;126;111;land;false;unknown;0
64170;16;0;24;land;false;unknown;0
64171;16;84;18;land;false;unknown;0
64172;140;84;18;land;false;unknown;0
64173;161;42;153;land;false;unknown;0
64174;76;42;27;land;false;unknown;0
64175;76;84;30;land;false;unknown;0
64176;39;84;30;land;false;unknown;0
64177;58;0;186;land;false;unknown;0
64178;58;42;57;land;false;unknown;0
64179;99;42;57;land;false;unknown;0
64180;58;126;51;land;false;unknown;0
64181;97;42;57;land;false;unknown;0
64182;18;90;87;land;false;unknown;0
64183;0;42;165;land;false;unknown;0
64184;46;176;60;land;false;unknown;0
64185;196;92;207;land;false;unknown;0
64186;58;92;204;land;false;unknown;0
64187;58;50;66;land;false;unknown;0
64188;191;50;66;land;false;unknown;0
64189;236;132;105;land;false;unknown;0
64190;220;50;87;land;false;unknown;0
64191;1;6;120;land;false;unknown;0
64192;196;87;156;land;false;unknown;0
64193;197;44;78;land;false;unknown;0
64194;241;176;144;land;false;unknown;0
64195;42;50;3;land;false;unknown;0
64196;236;29;31;land;false;unknown;0
64197;236;5;6;land;false;unknown;0
64198;248;5;6;land;false;unknown;0
64199;159;0;114;land;false;unknown;0
64200;142;42;120;land;false;unknown;0
64201;55;168;248;land;false;unknown;0
64202;3;0;78;land;false;unknown;0
64203;45;168;171;land;false;unknown;0
64204;45;0;18;land;false;unknown;0
64205;227;0;18;land;false;unknown;0
64206;25;42;75;land;false;unknown;0
64207;16;0;72;land;false;unknown;0
64208;179;92;207;land;false;unknown;0
64209;179;134;27;land;false;unknown;0
64210;196;134;27;land;false;unknown;0
64211;198;8;108;land;false;unknown;0
64212;0;50;60;land;false;unknown;0
64213;0;3;150;land;false;unknown;0
64214;28;3;150;land;false;unknown;0
64215;248;3;183;land;false;unknown;0
64216;240;5;6;land;false;unknown;0
64217;47;126;201;land;false;unknown;0
64218;192;168;204;land;false;unknown;0
64219;11;42;102;land;false;unknown;0
64220;49;168;207;land;false;unknown;0
64221;49;126;3;land;false;unknown;0
64222;195;126;3;land;false;unknown;0
64223;14;42;12;land;false;unknown;0
64224;14;126;6;land;false;unknown;0
64225;88;126;6;land;false;unknown;0
64226;33;84;120;land;false;unknown;0
64227;179;168;9;land;false;unknown;0
64228;125;126;18;land;false;unknown;0
64229;125;151;53;land;false;unknown;0
64230;34;151;53;land;false;unknown;0
64231;12;0;129;land;false;unknown;0
64232;12;233;19;land;false;unknown;0
64233;16;233;19;land;false;unknown;0
64234;55;0;78;land;false;unknown;0
64235;25;0;72;land;false;unknown;0
64236;244;43;36;land;false;unknown;0
64237;244;45;36;land;false;unknown;0
64238;240;45;36;land;false;unknown;0
64239;214;52;40;land;false;unknown;0
64240;214;134;24;land;false;unknown;0
64241;236;134;24;land;false;unknown;0
64242;60;50;3;land;false;unknown;0
64243;248;21;31;land;false;unknown;0
64244;154;0;192;land;false;unknown;0
64245;67;84;0;land;false;unknown;0
64246;67;168;111;land;false;unknown;0
64247;12;168;111;land;false;unknown;0
64248;159;126;3;land;false;unknown;0
64249;14;84;3;land;false;unknown;0
64250;129;42;27;land;false;unknown;0
64251;129;126;144;land;false;unknown;0
64252;163;126;144;land;false;unknown;0
64253;45;0;129;land;false;unknown;0
64254;203;0;18;land;false;unknown;0
64255;197;134;102;land;false;unknown;0
64256;65;176;75;land;false;unknown;0
64257;60;92;144;land;false;unknown;0
64258;60;8;78;land;false;unknown;0
64259;71;8;78;land;false;unknown;0
64260;220;92;111;land;false;unknown;0
64261;220;8;60;land;false;unknown;0
64262;1;8;60;land;false;unknown;0
64263;244;44;36;land;false;unknown;0
64264;195;134;168;land;false;unknown;0
64265;195;2;111;land;false;unknown;0
64266;209;2;111;land;false;unknown;0
64267;0;129;108;land;false;unknown;0
64268;169;44;78;land;false;unknown;0
64269;169;134;141;land;false;unknown;0
64270;197;134;141;land;false;unknown;0
64271;223;46;31;land;false;unknown;0
64272;236;21;31;land;false;unknown;0
64273;244;126;81;land;false;unknown;0
64274;154;81;14;land;false;unknown;0
64275;67;168;207;land;false;unknown;0
64276;49;168;111;land;false;unknown;0
64277;196;126;6;land;false;unknown;0
64278;161;168;9;land;false;unknown;0
64279;161;84;123;land;false;unknown;0
64280;179;84;123;land;false;unknown;0
64281;0;126;126;land;false;unknown;0
64282;0;0;135;land;false;unknown;0
64283;70;0;135;land;false;unknown;0
64284;192;168;39;land;false;unknown;0
64285;192;168;18;land;false;unknown;0
64286;153;168;18;land;false;unknown;0
64287;179;92;129;land;false;unknown;0
64288;185;134;27;land;false;unknown;0
64289;81;50;66;land;false;unknown;0
64290;206;92;84;land;false;unknown;0
64291;139;176;30;land;false;unknown;0
64292;94;92;123;land;false;unknown;0
64293;39;134;69;land;false;unknown;0
64294;88;176;129;land;false;unknown;0
64295;88;50;207;land;false;unknown;0
64296;200;50;207;land;false;unknown;0
64297;220;92;63;land;false;unknown;0
64298;66;2;111;land;false;unknown;0
64299;138;0;99;land;false;unknown;0
64300;138;42;198;land;false;unknown;0
64301;193;42;198;land;false;unknown;0
64302;17;126;144;land;false;unknown;0
64303;204;0;27;land;false;unknown;0
64304;204;126;207;land;false;unknown;0
64305;216;126;207;land;false;unknown;0
64306;165;0;117;land;false;unknown;0
64307;55;0;12;land;false;unknown;0
64308;23;0;186;land;false;unknown;0
64309;23;42;60;land;false;unknown;0
64310;58;42;60;land;false;unknown;0
64311;17;90;87;land;false;unknown;0
64312;17;168;198;land;false;unknown;0
64313;16;168;198;land;false;unknown;0
64314;209;42;165;land;false;unknown;0
64315;67;50;18;land;false;unknown;0
64316;73;176;120;land;false;unknown;0
64317;94;8;180;land;false;unknown;0
64318;85;26;18;land;false;unknown;0
64319;236;8;150;land;false;unknown;0
64320;143;132;105;land;false;unknown;0
64321;195;92;90;land;false;unknown;0
64322;244;110;32;land;false;unknown;0
64323;248;100;0;land;false;unknown;0
64324;65;168;204;land;false;unknown;0
64325;139;84;201;land;false;unknown;0
64326;139;126;204;land;false;unknown;0
64327;48;126;204;land;false;unknown;0
64328;159;3;0;land;false;unknown;0
64329;162;126;18;land;false;unknown;0
64330;162;168;207;land;false;unknown;0
64331;125;168;207;land;false;unknown;0
64332;0;151;53;land;false;unknown;0
64333;144;229;164;land;false;unknown;0
64334;140;126;21;land;false;unknown;0
64335;2;168;24;land;false;unknown;0
64336;2;168;147;land;false;unknown;0
64337;36;168;147;land;false;unknown;0
64338;165;206;169;land;false;unknown;0
64339;165;0;12;land;false;unknown;0
64340;23;126;84;land;false;unknown;0
64341;192;42;57;land;false;unknown;0
64342;18;168;198;land;false;unknown;0
64343;199;8;78;land;false;unknown;0
64344;129;8;60;land;false;unknown;0
64345;150;86;36;land;false;unknown;0
64346;248;99;198;land;false;unknown;0
64347;232;107;37;land;false;unknown;0
64348;248;107;37;land;false;unknown;0
64349;47;84;90;land;false;unknown;0
64350;11;42;198;land;false;unknown;0
64351;30;126;204;land;false;unknown;0
64352;15;84;18;land;false;unknown;0
64353;1;99;241;land;false;unknown;0
64354;16;84;141;land;false;unknown;0
64355;144;126;21;land;false;unknown;0
64356;129;126;21;land;false;unknown;0
64357;204;84;138;land;false;unknown;0
64358;217;84;66;land;false;unknown;0
64359;217;168;72;land;false;unknown;0
64360;18;168;72;land;false;unknown;0
64361;55;42;30;land;false;unknown;0
64362;79;0;78;land;false;unknown;0
64363;220;0;12;land;false;unknown;0
64364;92;0;18;land;false;unknown;0
64365;92;168;126;land;false;unknown;0
64366;203;168;126;land;false;unknown;0
64367;93;126;156;land;false;unknown;0
64368;219;42;132;land;false;unknown;0
64369;17;0;72;land;false;unknown;0
64370;59;92;174;land;false;unknown;0
64371;89;92;189;land;false;unknown;0
64372;89;134;39;land;false;unknown;0
64373;61;134;39;land;false;unknown;0
64374;200;171;54;land;false;unknown;0
64375;150;99;198;land;false;unknown;0
64376;240;98;37;land;false;unknown;0
64377;169;176;96;land;false;unknown;0
64378;236;4;6;land;false;unknown;0
64379;232;56;2;land;false;unknown;0
64380;157;84;201;land;false;unknown;0
64381;139;168;99;land;false;unknown;0
64382;140;3;0;land;false;unknown;0
64383;140;0;210;land;false;unknown;0
64384;244;0;210;land;false;unknown;0
64385;245;84;123;land;false;unknown;0
64386;245;236;133;land;false;unknown;0
64387;162;236;133;land;false;unknown;0
64388;15;99;241;land;false;unknown;0
64389;55;168;72;land;false;unknown;0
64390;161;0;78;land;false;unknown;0
64391;3;206;169;land;false;unknown;0
64392;45;0;12;land;false;unknown;0
64393;92;42;27;land;false;unknown;0
64394;76;168;126;land;false;unknown;0
64395;93;42;132;land;false;unknown;0
64396;58;8;63;land;false;unknown;0
64397;64;92;99;land;false;unknown;0
64398;59;134;72;land;false;unknown;0
64399;59;176;105;land;false;unknown;0
64400;192;134;72;land;false;unknown;0
64401;60;8;108;land;false;unknown;0
64402;89;134;147;land;false;unknown;0
64403;199;134;39;land;false;unknown;0
64404;4;8;57;land;false;unknown;0
64405;4;134;129;land;false;unknown;0
64406;155;134;129;land;false;unknown;0
64407;27;126;81;land;false;unknown;0
64408;27;168;84;land;false;unknown;0
64409;155;168;84;land;false;unknown;0
64410;225;0;210;land;false;unknown;0
64411;225;0;120;land;false;unknown;0
64412;244;0;120;land;false;unknown;0
64413;162;0;135;land;false;unknown;0
64414;144;84;141;land;false;unknown;0
64415;43;84;138;land;false;unknown;0
64416;204;42;6;land;false;unknown;0
64417;217;126;207;land;false;unknown;0
64418;46;206;169;land;false;unknown;0
64419;46;84;63;land;false;unknown;0
64420;165;84;63;land;false;unknown;0
64421;59;134;102;land;false;unknown;0
64422;4;6;96;land;false;unknown;0
64423;42;0;76;land;false;unknown;0
64424;28;168;84;land;false;unknown;0
64425;9;42;90;land;false;unknown;0
64426;9;126;189;land;false;unknown;0
64427;28;126;189;land;false;unknown;0
64428;138;168;204;land;false;unknown;0
64429;157;168;99;land;false;unknown;0
64430;96;84;0;land;false;unknown;0
64431;67;84;111;land;false;unknown;0
64432;140;126;111;land;false;unknown;0
64433;16;168;129;land;false;unknown;0
64434;87;99;241;land;false;unknown;0
64435;1;168;57;land;false;unknown;0
64436;43;42;6;land;false;unknown;0
64437;93;84;30;land;false;unknown;0
64438;140;126;198;land;false;unknown;0
64439;140;6;66;land;false;unknown;0
